Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2136,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.602,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2137,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.704,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2138,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.804,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2139,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.903,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2140,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.003,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2141,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.100,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2142,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.201,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2143,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.302,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2144,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.402,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2145,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.502,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2146,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.603,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2147,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.703,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2148,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.801,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2149,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624945388434206, Longitude= -71.00584610388168, }, Latitude= 41.625495625845225,  (at simulation time 289.902,800
