2023-09-25 08:47:01,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=95,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309060221548, Longitude= -71.00218344418748,  (at simulation time 17.501,800,000 s)
2023-09-25 08:47:01,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=96,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309060221548, Longitude= -71.00218344418748,  (at simulation time 17.601,800,000 s)
2023-09-25 08:47:01,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=97,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309060221548, Longitude= -71.00218344418748,  (at simulation time 17.703,800,000 s)
2023-09-25 08:47:01,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=98,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309060221548, Longitude= -71.00218344418748,  (at simulation time 17.800,800,000 s)
2023-09-25 08:47:01,125 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=99,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309060221548, Longitude= -71.00218344418748,  (at simulation time 17.903,300,000 s)
2023-09-25 08:47:01,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=100,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.003,800,000 s)
2023-09-25 08:47:01,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=101,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.102,800,000 s)
2023-09-25 08:47:01,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=102,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.200,800,000 s)
2023-09-25 08:47:01,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=103,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.301,800,000 s)
2023-09-25 08:47:01,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=104,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.403,300,000 s)
2023-09-25 08:47:01,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=105,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.503,300,000 s)
2023-09-25 08:47:01,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=106,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.602,300,000 s)
2023-09-25 08:47:01,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=107,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.703,300,000 s)
2023-09-25 08:47:01,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=108,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.802,800,000 s)
2023-09-25 08:47:01,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=109,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63096731370535, Longitude= -71.00221808567252,  (at simulation time 18.900,800,000 s)
2023-09-25 08:47:01,129 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=110,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6310291934812, Longitude= -71.00225817926498,  (at simulation time 19.004,300,000 s)
2023-09-25 08:47:01,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=111,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6310291934812, Longitude= -71.00225817926498,  (at simulation time 19.102,800,000 s)
