2023-05-03 21:46:06,723 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:46:06,726 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:46:07,903 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2758,  Latitude=41.62498310700974, Longitude= -71.00562403777732, Road CLOSED, } (at simulation time 282.800,400,000 s)
2023-05-03 21:46:07,903 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2759,  Latitude=41.62498310700974, Longitude= -71.00562403777732, Road CLOSED, } (at simulation time 282.901,900,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2760,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.001,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2761,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.102,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2762,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.202,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2763,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.301,900,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2764,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.400,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2765,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.501,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2766,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.600,900,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2767,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.700,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2768,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.802,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2769,  Latitude=41.62496907340085, Longitude= -71.00570666022577, Road CLOSED, } (at simulation time 283.900,900,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2770,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.000,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2771,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.101,900,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2772,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.202,400,000 s)
2023-05-03 21:46:07,904 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2773,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.301,900,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2774,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.401,900,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2775,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.501,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2776,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.600,900,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2777,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.700,900,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2778,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.801,900,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2779,  Latitude=41.624956129563905, Longitude= -71.00578286633484, Road CLOSED, } (at simulation time 284.900,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2780,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.001,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2781,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.101,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2782,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.200,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2783,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.302,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2784,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.401,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2785,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.500,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2786,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.600,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2787,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.702,400,000 s)
2023-05-03 21:46:07,905 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2788,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.802,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2789,  Latitude=41.624942283416146, Longitude= -71.0058643843868, Road CLOSED, } (at simulation time 285.901,900,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2790,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.002,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2791,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.101,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2792,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.201,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2793,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.300,900,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2794,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.400,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2795,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.501,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2796,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.601,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2797,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.700,900,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2798,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.800,400,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2799,  Latitude=41.62493028402045, Longitude= -71.00594333751734, Road CLOSED, } (at simulation time 286.901,900,000 s)
2023-05-03 21:46:07,906 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2800,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.002,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2801,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.101,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2802,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.200,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2803,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.301,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2804,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.402,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2805,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.502,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2806,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.601,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2807,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.700,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2808,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.802,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2809,  Latitude=41.62491916060686, Longitude= -71.00602096970978, Road CLOSED, } (at simulation time 287.901,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2810,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.001,900,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2811,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.101,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2812,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.202,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2813,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.301,900,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2814,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.400,900,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2815,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.501,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2816,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.601,900,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2817,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.701,400,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2818,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.801,900,000 s)
2023-05-03 21:46:07,907 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2819,  Latitude=41.6249084651621, Longitude= -71.00609561466659, Road CLOSED, } (at simulation time 288.900,900,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2820,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.001,900,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2821,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.101,900,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2822,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.201,400,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2823,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.300,900,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2824,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.401,400,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2825,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.502,400,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2826,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.602,400,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2827,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.701,400,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2828,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.801,400,000 s)
2023-05-03 21:46:07,908 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2829,  Latitude=41.62489593701727, Longitude= -71.00618304982578, Road CLOSED, } (at simulation time 289.900,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2830,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.001,900,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2831,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.101,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2832,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.201,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2833,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.302,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2834,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.401,900,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2835,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.501,900,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2836,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.601,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2837,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.701,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2838,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.800,900,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2839,  Latitude=41.62488470829884, Longitude= -71.0062614157384, Road CLOSED, } (at simulation time 290.901,900,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2840,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.002,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2841,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.102,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2842,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.201,900,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2843,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.302,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2844,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.401,400,000 s)
2023-05-03 21:46:07,909 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2845,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.501,400,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2846,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.601,900,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2847,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.702,400,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2848,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.801,900,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2849,  Latitude=41.62487615920907, Longitude= -71.0063310558172, Road CLOSED, } (at simulation time 291.900,400,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2850,  Latitude=41.624866172875144, Longitude= -71.00641328938333, Road CLOSED, } (at simulation time 292.000,900,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2851,  Latitude=41.624866172875144, Longitude= -71.00641328938333, Road CLOSED, } (at simulation time 292.100,400,000 s)
2023-05-03 21:46:07,910 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2852,  Latitude=41.624866172875144, Longitude= -71.00641328938333, Road CLOSED, } (at simulation time 292.201,400,000 s)
