Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:11,158 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 551,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.103,300
2023-09-25 08:46:11,159 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 552,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.203,800
2023-09-25 08:46:11,159 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 553,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.301,800
2023-09-25 08:46:11,159 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 554,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.402,800
2023-09-25 08:46:11,159 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 555,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.501,800
2023-09-25 08:46:11,159 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 556,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.600,800
2023-09-25 08:46:11,160 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 557,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.702,800
2023-09-25 08:46:11,160 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 558,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.803,300
2023-09-25 08:46:11,160 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 559,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.900,800
2023-09-25 08:46:11,162 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 560,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239055154601, Longitude= -71.00483952967471, }, Latitude= 41.632382935740885,  (at simulation time 71.002,800
