2023-09-25 08:47:07,984 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-09-25 08:47:07,985 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-09-25 08:47:08,318 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=689,  Latitude=41.63239275205669, Longitude= -71.00624016135868, Road CLOSED, } (at simulation time 75.902,400,000 s)
2023-09-25 08:47:08,318 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=609,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 75.902,400,000 s)
2023-09-25 08:47:08,319 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=690,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.001,900,000 s)
2023-09-25 08:47:08,319 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=610,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.001,900,000 s)
2023-09-25 08:47:08,320 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=691,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.100,900,000 s)
2023-09-25 08:47:08,320 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=611,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.100,900,000 s)
2023-09-25 08:47:08,320 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=692,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.200,900,000 s)
2023-09-25 08:47:08,320 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=612,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.200,900,000 s)
2023-09-25 08:47:08,320 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=693,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.300,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=613,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.300,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=694,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.402,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=614,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.402,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=695,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.502,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=615,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.502,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=696,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.601,400,000 s)
2023-09-25 08:47:08,320 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=616,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.601,400,000 s)
2023-09-25 08:47:08,321 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=697,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.701,400,000 s)
2023-09-25 08:47:08,321 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=617,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.701,400,000 s)
2023-09-25 08:47:08,321 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=698,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.801,400,000 s)
2023-09-25 08:47:08,321 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=618,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.801,400,000 s)
2023-09-25 08:47:08,321 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=699,  Latitude=41.632423239913855, Longitude= -71.00631151080914, Road CLOSED, } (at simulation time 76.900,900,000 s)
2023-09-25 08:47:08,321 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=619,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 76.900,900,000 s)
2023-09-25 08:47:08,323 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=700,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.002,400,000 s)
2023-09-25 08:47:08,323 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=620,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.002,400,000 s)
2023-09-25 08:47:08,323 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=701,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.100,900,000 s)
2023-09-25 08:47:08,323 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=621,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.100,900,000 s)
2023-09-25 08:47:08,323 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=702,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.202,400,000 s)
2023-09-25 08:47:08,323 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=622,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.202,400,000 s)
2023-09-25 08:47:08,323 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=703,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.302,400,000 s)
2023-09-25 08:47:08,323 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=623,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.302,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=704,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.401,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=624,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.401,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=705,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.502,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=625,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.502,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=706,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.600,900,000 s)
2023-09-25 08:47:08,324 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=626,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.600,900,000 s)
2023-09-25 08:47:08,324 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=707,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.701,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=627,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.701,400,000 s)
2023-09-25 08:47:08,324 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=708,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.800,900,000 s)
2023-09-25 08:47:08,324 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=628,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.800,900,000 s)
2023-09-25 08:47:08,325 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=709,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.901,400,000 s)
2023-09-25 08:47:08,325 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=629,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.901,400,000 s)
2023-09-25 08:47:08,326 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=710,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.002,400,000 s)
2023-09-25 08:47:08,326 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=630,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.002,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=711,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.100,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=631,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.100,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=712,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.200,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=632,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.200,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=713,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.301,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=633,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.301,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=714,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.401,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=634,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.401,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=715,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.502,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=635,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.502,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=716,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.600,900,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=636,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.600,900,000 s)
2023-09-25 08:47:08,328 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=717,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.701,900,000 s)
2023-09-25 08:47:08,328 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=637,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.701,900,000 s)
2023-09-25 08:47:08,328 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=718,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.801,400,000 s)
2023-09-25 08:47:08,328 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=638,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.801,400,000 s)
2023-09-25 08:47:08,328 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=719,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.902,400,000 s)
2023-09-25 08:47:08,328 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=639,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.902,400,000 s)
2023-09-25 08:47:08,329 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=720,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.000,900,000 s)
2023-09-25 08:47:08,329 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=640,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.000,900,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=721,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.100,900,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=641,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.100,900,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=722,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.201,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=642,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.201,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=723,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.301,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=643,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.301,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=724,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.402,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=644,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.402,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=725,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.502,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=645,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.502,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=726,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.601,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=646,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.601,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=727,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.700,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=647,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.700,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=728,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.800,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=648,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.800,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=729,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.901,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=649,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.901,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=730,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.000,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=650,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.000,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=731,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.100,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=651,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.100,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=732,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.200,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=652,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.200,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=733,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.300,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=653,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.300,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=734,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.401,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=654,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.401,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=735,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.502,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=655,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.502,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=736,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.602,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=656,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.602,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=737,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.701,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=657,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.701,400,000 s)
2023-09-25 08:47:08,335 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=738,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.801,400,000 s)
2023-09-25 08:47:08,335 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=658,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.801,400,000 s)
2023-09-25 08:47:08,335 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=739,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.901,900,000 s)
2023-09-25 08:47:08,335 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=659,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.901,900,000 s)
2023-09-25 08:47:08,336 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=740,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.001,900,000 s)
2023-09-25 08:47:08,336 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=660,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.001,900,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=741,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.100,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=661,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.100,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=742,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.201,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=662,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.201,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=743,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.302,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=663,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.302,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=744,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.401,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=664,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.401,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=745,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.500,900,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=665,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.500,900,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=746,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.601,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=666,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.601,400,000 s)
