2023-09-25 08:47:08,135 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=173,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.302,800,000 s)
2023-09-25 08:47:08,135 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=174,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.403,800,000 s)
2023-09-25 08:47:08,135 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=175,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.502,800,000 s)
2023-09-25 08:47:08,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=176,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.602,800,000 s)
2023-09-25 08:47:08,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=177,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.701,300,000 s)
2023-09-25 08:47:08,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=178,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.804,800,000 s)
2023-09-25 08:47:08,137 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=179,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.901,300,000 s)
2023-09-25 08:47:08,139 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=180,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.003,800,000 s)
2023-09-25 08:47:08,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=181,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.103,800,000 s)
2023-09-25 08:47:08,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=182,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309288583555, Longitude= -71.00219635101335,  (at simulation time 26.202,800,000 s)
